,ner,url
85,"Honiara, Tiphany Maena, Queensland, She'll, Pacific, Australia, Solomon Islands, 45.The visa, ABC, Suva, Fiji, Griffith University , Pacific Beat, Pacific Island, New Zealand",https://www.abc.net.au/news/2023-02-17/pacific-australia-permanent-visa/101984688
86,"Pacific, Australia, New Zealand, Pacific Engagement Visa, Timor-Leste, the Federated States of Micronesia, Fiji, Kiribati, Nauru, Palau, Papua New Guinea, the Republic of the Marshall Islands, Samoa, Solomon Islands, Tonga, Tuvalu, Vanuatu, International Development, ABC, China, the Australian National University, the Department of Foreign Affairs and Trade, Pacific family"", DFAT, Nationals, East Sepik Province, Pacific Island, South Pacific",https://www.abc.net.au/news/2023-02-16/government-announces-3-000-visas-for-pacific-workers/101981264
87,"Sydney, Fiji, Fiji Police, Cairo, New Zealand, Nadi Hospital, Australia, New Zealand Ministry of Foreign Affairs",https://www.abc.net.au/news/2023-02-14/boy-dies-in-fiji-of-electrocution/101969350
88,"Fiji Television, Fiji TV News, fair"", Human Rights Watch, ABC, Fiji First party, The Fiji Times, Fiji Times's, News Limited, Fijian Media Association, Pacific, Borders, Islands Business International",https://www.abc.net.au/news/2023-02-02/fiji-media-journalists-recount-intimidation-under-bainimarama/101911822
89,"Kiribati, Pacific, the Pacific Islands Forum, Fiji, Blue Pacific, the Blue Pacific Continent, Twitter, ABC, Pacific media, the Islands Business, PIF, China, Taiwan, Beijing, Royal Australian Air Force, the Department of Foreign Affairs and Trade",https://www.abc.net.au/news/2023-01-30/kiribati-rejoins-pacific-islands-forum-sitiveni-rabuka-says/101907112
90,"Pacific Island, Japan, Fukushima, Pacific Island Forum, Suva, Fiji, The United States, the Pacific islands, the Marshall Islands, Washington, France, Mururoa Atoll, French Pacific, the Woods Hole Oceanographic Institute, Reuters",https://www.abc.net.au/news/2023-01-18/pacific-islands-japan-delay-release-fukushima-waste-fisheries/101869592
91,"Fiji, Republic of Fiji Military Forces, Home Affairs, Fiji Airways, Air Terminal Services, a Mercy Commission, the Mercy Commission, University of Victoria Wellington's",https://www.abc.net.au/news/2023-01-17/fijian-military-criticises-government-changes-in-statement/101864236
92,"Togoru, Fiji, AFP, the Pacific archipelago, ""Big Nana, Monash University, Pacific Ocean, Kiribati, Tuvalu, highland, Vunidogoloa, Veivatuloa, Suva, the United Nations Food and Agriculture Organisation, Pacific Harbour, the Nature Conservancy's, Fisheries at Risk Index, Micronesia, Solomon Islands, Vanuatu, Tonga, Big Nana"" McGoon",https://www.abc.net.au/news/2023-01-16/graves-sink-fisheries-shrink-as-climate-change-hits-fiji/101855748
93,"Canberra, Vanuatu, Fiji, Gilligan's Island, Pacific, Pacific islands, Indigenous Pacific Islanders, no', the Australian National University, Papua New Guinea, Kioa, Google",https://www.abc.net.au/news/2023-01-07/risks-and-rewards-of-pacific-island-ownership/101821530
94,"Brisbane, Fiji, GFC, Queensland, Emerald, Queensland College of Teachers Excellence in Teaching Award, the Queensland College of Teachers, Australia, Emerald State High School, ABC Capricornia",https://www.abc.net.au/news/2023-01-03/nahroon-nazim-emerald-central-qld-maths-teacher/101781366
95,"Fiji, China, ABC, Australia, the United States, New Zealand, the United Kingdom, America, Pacific, the Victoria University of Wellington, Fraenkel, Indo, People's Alliance Party, ""There, the Pacific Islands Forum",https://www.abc.net.au/news/2022-12-31/new-fiji-prime-minister-sitiveni-rabuka-questions-relationships/101817440
96,"Fiji, Australia, ABC, Fiji First party, the Constitutional Offices Commission",https://www.abc.net.au/news/2022-12-30/former-fiji-attorney-general-sayed-khaiyum-under-investigation/101816200
97,"Fiji, Pacific, South Pacific's, China, the United States, the National Federation Party, the Social Democratic Liberal Party, NFP, Australia, Twitter, Reuters",https://www.abc.net.au/news/2022-12-24/sitiveni-rabuka-installed-as-fiji-prime-minister/101807396
98,"Fiji, The Social Democratic Liberal Party, SODELPA, the SODELPA Party, the People's Alliance Party, the National Federation Party, PAP, Fiji First, ""Democracy, Australia, ABC, Reuters",https://www.abc.net.au/news/2022-12-23/fiji-election-latest-kingmaker-sodelpa-meet-military-called-in/101804976
99,"Fiji, Fiji First Party, People's Alliance, the Republic of Fiji Military Forces, Indo, Pacific island, National Federation Party, Fiji First's, New Zealand, Reuters, An Australian Department of Foreign Affairs and Trade, Smartraveller, the Commissioner of Police, PA-NFP-SODELPA, The Social Democratic Liberal Party, Rabuka, the National Federation Party, the Centre for Defence and Security Studies, Massey University, Wellington, ABC",https://www.abc.net.au/news/2022-12-22/fiji-police-request-military-help-after-national-election/101801586
100,"Fiji, People's Alliance, the Social Democratic Liberal Party, SODELPA, the electoral commission, Fiji First, the People's Alliance, the National Federation Party, NFP, Fiji First party, Suva",https://www.abc.net.au/news/2022-12-20/fijians-to-be-ruled-by-coalition-government/101788330
101,"Fiji, the Social Democratic Liberal Party, Sitiveni Rabuka's, People's Alliance Party, the National Federation Party, Fiji First, NFP, Fiji First Party, FFP, SODELPA, Jerusalem, the Holy Land, China, Australia, New Zealand, Pacific Island, Solomon Islands, the Solomon Islands, Ms Compain",https://www.abc.net.au/news/2022-12-18/fiji-election-results-out-but-no-clear-winner/101785528
102,"the Fiji Labour Party, Fiji First, Pacific, People's Alliance, ABC, the Fijian Elections Office, Republic of Fiji Military Forces, FBC, Reuters, RNZ Pacific, The Multinational Observer Group, MOG, FEO, Centre Alliance, the Australian Parliament",https://www.abc.net.au/news/2022-12-17/fiji-elections-opposition-leader-questioned-police-final-results/101781614
103,"Fiji, votesThe People's Alliance Party, the Fijian Elections Office, Fiji First Party, the Electoral Commission, National Federation Party, ""So, ABC",https://www.abc.net.au/news/2022-12-15/fiji-opposition-leaders-demand-election-vote-recount/101777980
104,"Fiji, the Fijian Elections Office, FEO, Fiji First party, The People's Alliance, the People's Alliance Party, the National Federation Party, Australia, India, Indonesia, the University of the South Pacific, the Griffith Pacific Hub, the Office of Elections, Palau",https://www.abc.net.au/news/2022-12-15/sitiveni-rabuka-disputes-fiji-election-count-after-glitch/101774168
105,"Pacific Island, Fiji, Suva, the Court of Disputed Returns, Australia, Labour, Russia, Ukraine, ABC, need"", Far North Queensland, the People's Alliance, Fiji First, Indo",https://www.abc.net.au/news/2022-12-14/fijians-vote-in-countrys-third-election-since-2006/101770330
106,"Suva, Fiji, Pacific Island, FICAC, Australia, the Fiji Elections Office, Facebook, The Multinational Observer Group, MOG, ABC.Some",https://www.abc.net.au/news/2022-12-13/fiji-in-media-blackout-until-wednesday-ahead-of-election/101763020
107,"Fiji, CCTV, Pacific Islands, the National Federation Party, NFP, Start Printery, ABC, Fiji Police, Sitiveni Rabuka's, The People's Alliance, Fiji First, The Multinational Observer Group, MOG, Canberra, the People's Alliance",https://www.abc.net.au/news/2022-12-07/fiji-election-supervisor-misinformation-aiyaz-sayed-khaiyum/101741036
108,"Asau, Victoria, Fiji, Stawell, New Zealand, Australia, NRL, Melbourne, Naracoorte, Warrnambool, Mt Gambier, the Limestone Coast League, Ararat, Pacific Australia Labour Migration, the Pacific Islands, orchards, abattoirs, the Department of Employment and Workplace Relations, NRL Victoria, Sunraysia, Goulburn Murray, ABC News",https://www.abc.net.au/news/2022-12-04/stawell-rugby-league-team-driven-by-pacific-islanders/101721182
109,"TikTok, Pacific digital, the Fijian Elections Office, the Labour Party, ABC, People's Alliance Party, Sitiveni Rabuka, Indo, Twitter",https://www.abc.net.au/news/2022-12-01/tiktok-the-battleground-for-fiji-elections/101715534
110,"Australia, Fiji, Sydney, United Rescue Mission (Fiji, Haus of Khameleon, the National Federation Party, NFP",https://www.abc.net.au/news/2022-11-27/divina-loloma-wants-to-be-first-transgender-politician-in-fiji/101694616
111,"Pacific Island, Australia, Labour Mobility, Fiji Nursing Association, New Zealand, the Middle East, the United States, International Development, Solomon Islands, Solomon Islands Ministry of Health, Vanuatu, Midwifery Society, ABC, Facebook, the Committee for Economic Development, the Department of Foreign Affairs and Trade, the Australian National University, Western Australia, Cape Care",https://www.abc.net.au/news/2022-11-23/aged-care-palm-scheme-sees-pacific-nurses-leave-gaps/101682234
112,"China, Pacific, Beijing, Solomon Islands, Fiji, Ministerial Dialogue on Police Capacity Building, Pacific Island Countries, Xinhua, South Pacific, Vanuatu, Kiribati, Tonga, Papua New Guinea, ABC, Papua New Guinea's, National Security, Australia, New Zealand, Massey University, the ""Common Development Vision and Action Plan",https://www.abc.net.au/news/2022-11-23/china-hosts-meeting-with-pacific-police-officers-and-diplomats/101686126
113,"Fiji, DPP, the National Federation Party, NFP, Facebook, Police, Senate, Canberra, Department of Foreign Affairs and Trade, DFAT, Australia, Victoria University, Fraenkel, the Director of Public Prosecutions, the University of the South Pacific, the People's Alliance Party, the Fijian Broadcasting Corporation, ABC",https://www.abc.net.au/news/2022-11-10/fijis-top-cop-public-prosecutor-clash-election-biman-prasad/101638696
114,"New Zealand, Rugby League World Cup, Australia, Fiji, Sydney, Naiqama, Viliame Kikau",https://www.abc.net.au/news/2022-11-06/fiji-rue-missed-opportunity-kiwis-set-up-semi-final-kangaroos/101621754
115,"Hong Kong, the United Kingdom, Fiji, China, Manchester, ABC, the Grand Pacific Hotel, Suva, Taiwan, Taipei, Foreign Ministry, Beijing, CCTV, London, the Australian National University, the ABC.Dr Smith, PRC, People's Republic of China",https://www.abc.net.au/news/2022-11-02/chinese-diplomat-gao-lianjia-also-involved-in-fiji-hotel-brawl/101602940
116,"New Zealand, Fiji, the Rugby League World Cup, Pacific, Wellington, ""There, Lebanon, Ireland, Jamacia, Bati, NRL, Italy, Scotland, Australia, Smith, Jamaicia",https://www.abc.net.au/news/2022-11-01/new-zealand-fiji-rugby-league-world-cup/101600210
117,"The Electoral Commission, million).Electoral Commission Chair, the Multinational Observer Group, Australia, Fiji, Fiji First Party, the People's Alliance, National Federation Party, NFP, the National Federation Party, Suva, The National Federation Party",https://www.abc.net.au/news/2022-10-30/fiji-released-date-for-election/101561788
118,"Fiji, Pacific Island, National Federation Party, NFP, the National Federation Party, Suva, ABC, The University of Canterbury, High Court, the Fiji Unity Party",https://www.abc.net.au/news/2022-10-28/biman-prasad-charged-for-hugging-kissing-cheek-before-election/101583190
119,"Central Queensland, Moranbah, Dubbo, New South Wales, Brisbane, Dalby, ABC TV's",https://www.abc.net.au/news/2022-10-23/angus-family-abbattoir-moranbah-worker-and-staff-facilities-/101560746
120,"Australia, Fiji, US, China, Pacific, Tropical Cyclone Yasa, Lowy Institute's, ABC, Papua New Guinea",https://www.abc.net.au/news/2022-10-20/australia-fiji-forces-agreement-defence-security-cooperation/101558058
121,"Guam, Washington, the United States, Pacific, US, China, The Pacific Islands Forum, Taiwan, the Pacific Islands Forum, North Korea, the University of Hawaii, Beijing, Blue Pacific Strategy, PIF, Suva, Washington DC, the Griffith Asia Institute's, New Caledonia, Polynesia, United Nations, the United States House of Representatives, Federated States, Micronesia, Niue, Cook Islands, the Pacific Island Development Program, the Pacific Community, Australia, Department of Foreign Affairs, New Zealand's, Foreign Ministry, Solomon Islands, Papua New Guinea, ABC, Kiribati, PIF.""Pacific Island, France, Samoa, the Northern Mariana Islands",https://www.abc.net.au/news/2022-10-12/us-territory-guam-wants-to-join-pacific-islands-forum/101522642
122,"the Australian Bureau of Statistics, ABS, Webjet, ABC News, New Zealand, Japan, The United States, United Kingdom, Singapore",https://www.abc.net.au/news/2022-10-11/overseas-travel-international-flights-abs-data-2022/101522070
123,"the Penrith Panthers, NSW, the SG Ball Cup, the Jersey Flegg Cup, Western Sydney, Mount Druitt, Blacktown City Council, Mount Druitt's, Pacific Island, NRL, Māori, Pasifika, Galuvao, Wellbeing and Education Coordinator, the Manly Sea Eagles Pride",https://www.abc.net.au/news/2022-09-29/penrith-panthers-pacific-islanders-samoa-fiji-mt-druitt/101488922
124,"Australia, the Rumble on the Reef skateboarding, Mackay, Facebook, Vanuatu, Sanday, Fiji, ""So, Parliament House, Suva, Toowoomba, Europe, Oceania, Pacific, Uluilakeba, the Pacific Olympics Committee",https://www.abc.net.au/news/2022-09-24/fiji-olympic-skateboarding-hopes-high-after-rumble-on-reef-qld/101456514
125,"the Pacific Islands, The Australian Bureau Of Meteorology's, La Niña, Kiribati, Fiji, the Ba River's, ABC, the Ba Town Café Hub, Secretariat, the Pacific Regional Environment Programme, Salesa Nihmei, UNICEF, the International Federation of Red Cross, IFRC, North Pacific, The Red Cross, Ms Afamasaga, Nehe",https://www.abc.net.au/news/2022-09-23/la-nina-pacific-islands-flood-drought-weather-extremes/101460716
126,"Newcastle, Fiji, Viti Water Sports, ABC",https://www.abc.net.au/news/2022-09-21/fiji-dive-turns-into-nightmare-for-newcastle-mum-and-sons/101448116
127,"Australia, New South Wales, Pacific Island, Sydney, Windsor",https://www.abc.net.au/news/2022-09-17/fiji-pm-concerned-by-sons-domestic-violence-assault-charges/101451306
128,"Fiji, the Birmingham Commonwealth Games, New Zealand, Cape Town, England, the Commonwealth Games, Pacific Island",https://www.abc.net.au/news/2022-09-15/fiji-rugby-sevens-return-home-with-world-cup/101444680
129,"Victoria, Swan Hill, CFA, Josateki Vumimasi, Fiji, ABC Mildura, Australia, Swan Hill Fijian Community",https://www.abc.net.au/news/2022-09-15/fijian-abattoir-workers-swan-hill-fire-brigade/101426068
130,"New South Wales, ABC, Queensland, the Beenleigh Magistrates Court, Parramatta Local, the Windsor Court, Sydney, Apprehended Violence Application, New South Wales Police, Australia",https://www.abc.net.au/news/2022-09-12/fiji-prime-ministers-son-arrested-in-brisbane/101431076
131,"Australia, Cape Town, New Zealand, Commonwealth Games, USA 17-7, Ireland, Fiji, England, Caslick, Alysia Lefau-Fakaosilea, Aussie World Cup, Nick Malouf, Pacific",https://www.abc.net.au/news/2022-09-12/australia-womens-team-win-rugby-world-cup-sevens-title/101428158
132,"Solomon Islands, navy, US, Pacific, China, Honiara, the Office of Prime Minister, Pacific island, Coast Guard, US Navy, Mercy, HMS Spey, Canberra, The US Coast Guard, the South Pacific, State Department, Australia, Japan, White House National Security Council, Indo, ABC, Reuters",https://www.abc.net.au/news/2022-08-30/solomon-islands-moratorium-navy-ships-ports/101387770
133,"Eden, Fiji, Australia, ABC, house, the Pacific Australian Labor Mobility Scheme, Pacific island, Coffee Hub, the Fiji Hotel and Tourism Association, New Zealand, Department of Foreign Affairs, DFAT, a Department of Employment and Workplace Relations, Samoa, the Samoa Tourism Authority, COVID, Ni-Vanuatu, the Northern Territory, Kings Canyon Resort, Vinic, Discovery Kings Canyon",https://www.abc.net.au/news/2022-08-29/pacific-businesses-hospitality-worker-shortage/101370154
