FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
553,79956,PLW-20210715-12-06,PLW-ADM2-81905179B63582157,Ngeruikl, , ,PLW-20210715-12,PLW-ADM1-51375826B14124397,Ngchesar, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.28748,2720.23217773,4008.22680664,2938.56860352,3686.34301758,2453.48706055,3828.42236328,3881.03369141,3347.68334961,3686.34277344,4092.7578125,2881.34277344,4426.35644531,4093.50927734,4016.9230957,4600.14648438,2195.98266602,2788.00952148,4378.48339844,3179.80493164,2920.05737305,2945.55151367,3830.81933594,3856.45825195
554,79957,PLW-20210715-13-01,PLW-ADM2-81905179B82399686,Imeong, , ,PLW-20210715-13,PLW-ADM1-51375826B5083028,Ngeremlengui, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4.27167,2651.75390625,4048.5246582,2967.00024414,3502.25610352,2384.1862793,3845.95947266,3993.37231445,3268.57568359,3561.61474609,3710.59326172,2902.76074219,4427.37646484,3570.22192383,3600.88208008,4342.07177734,2151.24438477,2462.98193359,4028.48583984,2819.32348633,2842.05297852,2920.28515625,3508.94335938,3661.55029297
555,79958,PLW-20210715-13-02,PLW-ADM2-81905179B42470738,Ngchemesed, , ,PLW-20210715-13,PLW-ADM1-51375826B5083028,Ngeremlengui, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.55428,2651.75390625,4048.5246582,2967.00024414,3523.21850586,2384.1862793,3845.95947266,3993.37231445,3268.57568359,3561.61474609,3741.84448242,2902.76074219,4455.5078125,3570.22192383,3600.88208008,4342.07177734,2194.95263672,2496.91137695,4028.48583984,2819.32348633,2842.05297852,2920.28515625,3508.94335938,3661.55029297
556,79959,PLW-20210715-13-03,PLW-ADM2-81905179B72123715,Ngereklengon, , ,PLW-20210715-13,PLW-ADM1-51375826B5083028,Ngeremlengui, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.4414,2651.75390625,4048.5246582,2967.00024414,3502.25610352,2384.1862793,3845.95947266,3993.37231445,3268.57568359,3561.61474609,3710.59326172,2902.76074219,4427.37646484,3570.22192383,3600.88208008,4342.07177734,2151.24438477,2462.98193359,4028.48583984,2819.32348633,2842.05297852,2920.28515625,3508.94335938,3661.55029297
557,79960,PLW-20210715-13-04,PLW-ADM2-81905179B37875288,Ngermetengel, , ,PLW-20210715-13,PLW-ADM1-51375826B5083028,Ngeremlengui, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.43516,2651.75390625,4048.5246582,2967.00024414,3502.25610352,2384.1862793,3845.95947266,3993.37231445,3268.57568359,3561.61474609,3710.59326172,2902.76074219,4427.37646484,3570.22192383,3600.88208008,4342.07177734,2151.24438477,2462.98193359,4028.48583984,2819.32348633,2842.05297852,2920.28515625,3508.94335938,3661.55029297
558,79961,PLW-20210715-13-05,PLW-ADM2-81905179B66649680,Ngerutchei, , ,PLW-20210715-13,PLW-ADM1-51375826B5083028,Ngeremlengui, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,44.83979,2720.23217773,4048.5246582,2967.00024414,3686.34301758,2384.1862793,3845.95947266,3993.37231445,3323.3828125,3686.34277344,4092.7578125,2902.76074219,4427.37646484,3983.31005859,3721.72412109,4342.07177734,2195.98266602,2568.35888672,4084.3425293,3006.99072266,2842.05297852,2920.28515625,3691.39453125,3679.25390625
559,79962,PLW-20210715-14-01,PLW-ADM2-81905179B96707206,Ngellau, , ,PLW-20210715-14,PLW-ADM1-51375826B81096987,Ngiwal, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,5.14795,2655.98535156,4058.64282227,3105.43994141,3459.81665039,2554.42529297,4007.04907227,4052.03100586,3362.25927734,3596.84423828,3740.29760742,2825.51147461,4326.11328125,3724.88427734,3622.63598633,4342.05322266,2088.44067383,2559.45117188,4228.1796875,2788.88671875,2949.57250977,2996.7043457,3734.40380859,3775.56225586
560,79963,PLW-20210715-14-02,PLW-ADM2-81905179B58454520,Ngercheluuk, , ,PLW-20210715-14,PLW-ADM1-51375826B81096987,Ngiwal, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.53161,2655.98535156,4058.64282227,3105.43994141,3502.25610352,2554.42529297,4007.04907227,4052.03100586,3362.25927734,3596.84423828,3740.29760742,2902.76074219,4427.37646484,3724.88427734,3622.63598633,4342.07177734,2151.24438477,2559.45117188,4228.1796875,2819.32348633,2949.57250977,2996.7043457,3734.40380859,3775.56225586
561,79964,PLW-20210715-14-03,PLW-ADM2-81905179B49992452,Ngermechau, , ,PLW-20210715-14,PLW-ADM1-51375826B81096987,Ngiwal, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,5.74687,2655.98535156,4058.64282227,3105.43994141,3502.25610352,2554.42529297,4007.04907227,4052.03100586,3362.25927734,3596.84423828,3740.29760742,2902.76074219,4427.37646484,3724.88427734,3622.63598633,4342.07177734,2151.24438477,2559.45117188,4228.1796875,2819.32348633,2949.57250977,2996.7043457,3734.40380859,3775.56225586
562,79965,PLW-20210715-14-04,PLW-ADM2-81905179B7763185,Ngersngai, , ,PLW-20210715-14,PLW-ADM1-51375826B81096987,Ngiwal, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.1686,2655.98535156,4058.64282227,3105.43994141,3502.25610352,2554.42529297,4007.04907227,4052.03100586,3362.25927734,3596.84423828,3740.29760742,2902.76074219,4427.37646484,3724.88427734,3622.63598633,4342.07177734,2151.24438477,2559.45117188,4228.1796875,2819.32348633,2949.57250977,2996.7043457,3734.40380859,3775.56225586
563,79966,PLW-20210715-15-01,PLW-ADM2-81905179B37688988,Ngerchol, , ,PLW-20210715-15,PLW-ADM1-51375826B68636520,Peleliu, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6.04452,2388.45996094,4354.52978516,2672.10546875,3722.33349609,2405.83496094,4102.41699219,4016.77490234,3063.37084961,3523.15136719,4106.33105469,3112.91113281,4108.41796875,3719.16308594,4085.74707031,4225.21875,1527.27075195,2426.92871094,4222.03564453,3130.55053711,2512.07714844,2753.09716797,3794.25561523,3702.31835938
564,79967,PLW-20210715-15-02,PLW-ADM2-81905179B64538953,Ngerdelolk, , ,PLW-20210715-15,PLW-ADM1-51375826B68636520,Peleliu, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3.50688,2624.70654297,4403.95117188,2672.10546875,3773.73486328,2405.83496094,4102.41699219,4016.77490234,3091.18652344,3607.82714844,4285.29931641,3276.35595703,4350.83105469,3956.59692383,4365.92822266,4532.11474609,1527.27075195,2426.92871094,4230.86376953,3130.55053711,2535.23120117,2844.63134766,3794.25561523,3784.89086914
565,79968,PLW-20210715-15-03,PLW-ADM2-81905179B3970581,Ngerkeiukl, , ,PLW-20210715-15,PLW-ADM1-51375826B68636520,Peleliu, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.09015,2388.45996094,4354.52978516,2672.10546875,3722.33349609,2405.83496094,4102.41699219,4016.77490234,3063.37084961,3523.15136719,4106.33105469,3112.91113281,4108.41796875,3719.16308594,4085.74707031,4225.21875,1527.27075195,2426.92871094,4222.03564453,3130.55053711,2512.07714844,2753.09716797,3794.25561523,3702.31835938
566,79969,PLW-20210715-15-04,PLW-ADM2-81905179B54936943,Ngesias, , ,PLW-20210715-15,PLW-ADM1-51375826B68636520,Peleliu, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.52051,2624.70654297,4403.95117188,2672.10546875,3773.73486328,2405.83496094,4102.41699219,4016.77490234,3091.18652344,3607.82714844,4285.29931641,3276.35595703,4350.83105469,3956.59692383,4365.92822266,4532.11474609,1527.27075195,2426.92871094,4230.86376953,3130.55053711,2535.23120117,2844.63134766,3794.25561523,3784.89086914
567,79970,PLW-20210715-15-05,PLW-ADM2-81905179B14748108,Teliu, , ,PLW-20210715-15,PLW-ADM1-51375826B68636520,Peleliu, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3.21803,2624.70654297,4403.95117188,2578.88720703,3773.73486328,2358.70654297,4006.27001953,3997.58276367,3091.18652344,3607.82714844,4285.29931641,3276.35595703,4350.83105469,3956.59692383,4365.92822266,4532.11474609,1518.73913574,2414.99072266,4230.86376953,3041.4609375,2535.23120117,2844.63134766,3748.15454102,3784.89086914
568,79971,PLW-20210715-16-01,PLW-ADM2-81905179B97855731,Sonsorol + Pulo Anna + Merir, , ,PLW-20210715-16,PLW-ADM1-51375826B54073965,Sonsorol, , ,PLW-20220801,PLW,Palau,Palau,0,2,en, , ,1/1/15 0:00,15/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/PLW/ALL/,geoBoundaries,585,PW,PLW,PLW,57,Micronesia,57,Micronesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.67021,2142.57788086,4457.45117188,2524.19140625,2628.86743164,2588.7355957,4320.03808594,2668.453125,2971.73217773,4209.45019531,3127.97363281,3289.89331055,4425.38330078,4648.33007812,3865.42578125,3117.68554688,1351.67797852,3232.92993164,3233.98413086,2704.13623047,2432.34008789,3462.22680664,3166.36669922,3741.20874023
569,86472,UMI_1-20220801, , , , ,UMI_1-20220801, , , , ,UMI_1-20220801,UMI_1,Baker Island (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.36646,142.997283936,451.689331055,2207.82788086,1333.86364746,757.052490234,630.782714844,536.147888184,839.598449707,168.086914062,1272.81005859,1618.12573242,340.923553467,627.602416992,230.646865845,1023.89978027,3345.89257812,1725.54125977,223.134109497,313.856903076,1174.79443359,347.759796143,187.525939941,168.509109497
570,86473,UMI_2-20220801, , , , ,UMI_2-20220801, , , , ,UMI_2-20220801,UMI_2,Howland Island (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.50293,272.123413086,555.028198242,2731.69384766,1421.02502441,1156.13500977,874.966430664,764.079956055,992.137145996,189.039215088,1173.29138184,1368.62060547,456.450683594,840.330200195,381.617370605,1194.25,3438.56689453,1810.88232422,276.984710693,212.183151245,1208.75134277,384.756622314,307.633728027,111.804954529
571,86474,UMI_3-20220801, , , , ,UMI_3-20220801, , , , ,UMI_3-20220801,UMI_3,Jarvis Island (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3.67345,75.5981903076,126.556228638,602.901977539,168.950180054,329.442810059,56.9011688232,139.79510498,74.2362823486,80.1995391846,230.890823364,932.89050293,97.4245223999,341.72769165,59.496673584,170.681854248,1313.76403809,1215.50952148,69.624671936,68.3370361328,448.594573975,50.6335525513,144.673706055,92.6505279541
572,86475,UMI_4-20220801, , , , ,UMI_4-20220801, , , , ,UMI_4-20220801,UMI_4,Johnston Atoll (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.38374,332.46105957,666.656433105,1259.34436035,419.584533691,422.061248779,313.585388184,1192.74450684,305.700531006,504.664154053,871.397277832,883.482666016,812.241638184,798.087646484,673.777404785,445.885375977,858.346130371,605.356262207,360.533111572,960.080078125,871.344177246,250.995483398,967.495178223,438.173431396
574,86477,UMI_6-20220801, , , , ,UMI_6-20220801, , , , ,UMI_6-20220801,UMI_6,Midway Islands (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,5.41283,332.312652588,1015.75195312,676.310852051,603.699401855,1426.08044434,746.95098877,1031.57568359,1073.89904785,924.051574707,1069.91394043,872.601318359,1142.7434082,1487.06079102,1256.37573242,860.78302002,669.576843262,708.532470703,1184.63354492,644.34173584,802.863830566,730.436340332,1036.30737305,1134.42822266
575,86478,UMI_7-20220801, , , , ,UMI_7-20220801, , , , ,UMI_7-20220801,UMI_7,Palmyra Atoll (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.93406,1306.52392578,2645.85449219,4233.546875,4949.91943359,3840.99707031,4742.39501953,3635.55004883,2321.9206543,2774.24975586,3429.15625,3361.10888672,2744.66186523,3152.60473633,3175.11376953,5764.33837891,4614.69091797,2360.80639648,2089.82519531,3714.27270508,3510.08374023,2669.68603516,2407.66064453,3512.09619141
576,86479,UMI_8-20220801, , , , ,UMI_8-20220801, , , , ,UMI_8-20220801,UMI_8,Wake Island (USA),United States Minor Outlying Islands,0,0, , , ,1/1/15 0:00,15/07/2021 00:00:00, , , , , ,581,UM,UMI,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6.11667,1159.11450195,1485.17248535,821.708312988,1207.37597656,1090.22912598,928.200805664,1111.14477539,812.747192383,1257.30285645,684.573852539,692.498046875,1613.93334961,1252.72924805,958.187194824,825.324890137,759.409423828,1057.7677002,730.738098145,793.306518555,539.205322266,444.212249756,1162.72851562,1304.90429688
577,86998,USA-20211120-08-001,USA-ADM2-52423323B24048500,Northern Islands, , ,USA-20211120-08,USA-ADM1-66186276B63787455,Commonwealth of the Northern Mariana Islands, , ,MNP-20220801,MNP,Northern Mariana Islands (USA),Northern Mariana Islands,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,580,MP,MNP,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,135.70782,1268.38598633,3368.2199707,2062.53540039,2078.81494141,2936.62719727,1591.20458984,1499.51806641,1922.12609863,1623.49914551,2912.33227539,2217.77172852,1990.48266602,2511.63549805,2075.17504883,2019.44274902,1514.9296875,1512.16918945,1372.27624512,2471.08251953,2267.47729492,1286.91796875,1612.31884766,1769.24987793
578,86999,USA-20211120-08-002,USA-ADM2-52423323B57083635,Rota, , ,USA-20211120-08,USA-ADM1-66186276B63787455,Commonwealth of the Northern Mariana Islands, , ,MNP-20220801,MNP,Northern Mariana Islands (USA),Northern Mariana Islands,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,580,MP,MNP,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,71.20855,1726.41992188,1962.98608398,2193.73193359,2308.21337891,2785.64770508,2107.73901367,2164.49755859,2310.30273438,1908.87670898,2313.0390625,1367.89501953,2855.38598633,1713.99609375,1846.07714844,2799.21337891,2909.27368164,1725.94970703,1683.32409668,2817.98535156,2506.6015625,1412.95324707,1849.71447754,2166.64038086
579,87000,USA-20211120-08-003,USA-ADM2-52423323B70357853,Saipan, , ,USA-20211120-08,USA-ADM1-66186276B63787455,Commonwealth of the Northern Mariana Islands, , ,MNP-20220801,MNP,Northern Mariana Islands (USA),Northern Mariana Islands,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,580,MP,MNP,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,99.95725,2296.23071289,2541.10083008,1933.13500977,2064.80419922,3019.66210938,1505.67651367,1500.16296387,2105.67431641,2065.32861328,3105.86523438,1555.96948242,2264.29443359,2062.82299805,1350.51721191,2301.23413086,2157.40625,1794.9876709,1370.38769531,2520.20336914,1961.70654297,1183.27844238,1676.6595459,1580.72839355
580,87001,USA-20211120-08-004,USA-ADM2-52423323B4201904,Tinian, , ,USA-20211120-08,USA-ADM1-66186276B63787455,Commonwealth of the Northern Mariana Islands, , ,MNP-20220801,MNP,Northern Mariana Islands (USA),Northern Mariana Islands,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,580,MP,MNP,USA,57,Micronesia,57,Micronesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,91.01567,1985.83850098,2318.89648438,1764.36730957,1965.78369141,2887.87817383,1714.58862305,1847.12329102,1802.03527832,2013.52624512,3083.05273438,1525.02624512,2456.29785156,1897.5246582,1334.76293945,2085.06787109,2262.94775391,1644.68029785,1236.72119141,2414.71118164,1837.55725098,1084.42883301,1626.22753906,1606.4901123
581,87240,USA-20211120-14-001,USA-ADM2-52423323B96979613,Guam, , ,USA-20211120-14,USA-ADM1-66186276B74231350,Guam, , ,GUM-20220801,GUM,Guam (USA),Guam,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,316,GU,GUM,USA,57,Micronesia,57,Micronesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,453.97256,1935.59985352,1865.73657227,2457.35522461,2436.05712891,2540.72363281,2257.87426758,2264.39672852,2043.84387207,2146.56689453,2963.41918945,1447.6385498,2598.10546875,1893.06115723,2492.33789062,2836.38305664,2526.671875,1838.76733398,1886.92285156,2405.97558594,2154.37988281,1528.73657227,2104.94799805,2306.734375
582,9298,COK-20220801, , , , ,COK-20220801, , , , ,COK-20220801,COK,Cook Islands (NZ),Cook Islands,0,0, , , ,30/12/1899 00:00:00,30/12/1899 00:00:00, , , , , ,184,CK,COK,NZL,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,211.69185,1357.51904297,2966.02880859,2195.96264648,3206.56152344,3343.8293457,3680.39038086,3023.08764648,3317.89257812,3430.49316406,2919.32397461,2438.94580078,2612.91162109,2902.07666016,2782.02539062,3330.30834961,2370.93017578,3667.15942383,2484.62768555,2550.96069336,2602.46606445,2705.82519531,2498.11425781,2436.75512695
