FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
640,85649,TUV-20200925-4-2,TUV-ADM2-33948139B45139298,Teava, , ,TUV-20200925-4,TUV-ADM1-17741764B45335794,Niutao, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.43676,30.0,97.0,107.0,112.0,108.0,91.0,94.0,94.0,49.0,93.0,83.0,49.0,94.0,112.0,101.0,134.0,105.0,97.0,74.0,128.0,86.0,49.0,28.0
641,85650,TUV-20200925-5-1,TUV-ADM2-33948139B28312707,Alamoni, , ,TUV-20200925-5,TUV-ADM1-17741764B54256238,Nui, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.20796,40.0,108.0,108.0,119.0,119.0,104.0,110.0,101.0,82.0,103.0,95.0,71.0,95.0,129.0,117.0,156.0,107.0,109.0,88.0,124.0,107.0,77.0,66.0
642,85651,TUV-20200925-5-2,TUV-ADM2-33948139B55237535,Manutalake, , ,TUV-20200925-5,TUV-ADM1-17741764B54256238,Nui, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.70865,40.0,109.323529412,107.558823529,119.441176471,118.558823529,102.235294118,110.882352941,103.205882353,78.4705882353,103.0,95.0,70.5588235294,95.8823529412,129.882352941,115.676470588,152.470588235,105.235294118,108.558823529,86.2352941176,130.617647059,105.235294118,79.6470588235,62.9117647059
643,85652,TUV-20200925-6-1,TUV-ADM2-33948139B81332539,Nukualofa, , ,TUV-20200925-6,TUV-ADM1-17741764B37763717,Nukulaelae, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.06549,48.0,107.0,126.0,121.0,116.0,97.0,119.0,116.0,93.0,116.0,111.0,66.0,116.0,133.0,128.0,134.0,119.0,112.0,103.0,118.0,118.0,104.0,88.0
644,85653,TUV-20200925-6-2,TUV-ADM2-33948139B36269037,Pepesala, , ,TUV-20200925-6,TUV-ADM1-17741764B37763717,Nukulaelae, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.08262,49.85,100.95,123.6,116.35,112.1,97.2,114.5,116.8,95.45,113.75,111.4,67.2,111.5,128.4,121.6,126.75,114.6,114.05,107.35,118.3,121.2,101.3,90.1
645,85654,TUV-20200925-7-1,TUV-ADM2-33948139B78539012,Asau, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.04029,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
646,85655,TUV-20200925-7-2,TUV-ADM2-33948139B56134607,Matagi, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.06394,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
647,85656,TUV-20200925-7-3,TUV-ADM2-33948139B22042786,Motufoua, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.09728,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
648,85657,TUV-20200925-7-4,TUV-ADM2-33948139B31577962,Potufale, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.27643,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
649,85658,TUV-20200925-7-5,TUV-ADM2-33948139B61461915,Saniuta, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4.06584,35.8202247191,110.764044944,123.08988764,121.617977528,113.168539326,104.134831461,122.415730337,114.943820225,91.0674157303,108.011235955,91.5842696629,67.808988764,110.730337079,125.617977528,117.876404494,143.056179775,116.831460674,107.775280899,95.4494382022,125.921348315,112.853932584,91.3146067416,72.808988764
650,85659,TUV-20200925-7-6,TUV-ADM2-33948139B20801082,Temotu, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.04437,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
651,85660,TUV-20200925-7-7,TUV-ADM2-33948139B21972459,Tumaseu, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.043,29.0,108.0,121.0,117.0,113.0,95.0,108.0,105.0,86.0,109.0,88.0,70.0,104.0,115.0,114.0,147.0,109.0,100.0,91.0,131.0,104.0,83.0,61.0
652,86781,USA-20211120-03-001,USA-ADM2-52423323B61623577,Eastern, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,54.6126,47.0273609885,97.8993821712,104.114739629,101.939099735,90.0697263901,111.454545455,109.834068844,131.226831421,102.246248897,109.620476611,101.453662842,93.905560459,91.8420123566,96.4889673433,95.5904677846,93.4386584289,94.4580759047,98.9090909091,91.654015887,102.144748455,122.622241836,87.3830538394,75.360988526
653,86782,USA-20211120-03-002,USA-ADM2-52423323B35258323,Manu'a, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,48.46005,36.4904904905,89.6256256256,82.7837837838,87.3793793794,66.5485485485,91.1201201201,98.4374374374,121.730730731,79.2402402402,80.5375375375,84.8888888889,79.1201201201,79.4754754755,88.8568568569,84.8658658659,96.1931931932,95.2302302302,92.5105105105,81.3663663664,90.02002002,102.422422422,81.5145145145,82.8468468468
654,86783,USA-20211120-03-003,USA-ADM2-52423323B69937356,Rose Island, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.06683,27.0,66.0,75.0,75.0,58.0,81.0,90.0,93.0,78.0,72.0,89.0,76.0,83.0,81.0,80.0,78.0,85.0,75.0,75.0,80.0,86.0,65.0,64.0
655,86784,USA-20211120-03-004,USA-ADM2-52423323B78861485,Swains Island, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.94995,32.0,105.0,82.0,116.0,91.0,77.0,98.0,128.0,76.0,72.0,82.0,64.0,99.0,120.0,103.0,103.0,112.0,96.0,87.0,113.0,112.0,67.0,65.0
656,86785,USA-20211120-03-005,USA-ADM2-52423323B94143171,Western, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,60.96579,48.3864541833,91.6677290837,99.7027888446,92.6860557769,82.3227091633,103.330677291,106.50438247,124.296414343,97.7832669323,104.678087649,93.4525896414,89.6055776892,87.7521912351,99.8701195219,94.7354581673,84.5067729084,91.8247011952,98.9075697211,87.1115537849,103.140239044,122.241434263,86.6653386454,76.9896414343
657,91177,WLF-20220801, , , , ,WLF-20220801, , , , ,WLF-20220801,WLF,Wallis and Futuna Islands (Fr.),Wallis and Futuna Islands,0,0, , , ,1/1/18 0:00,20/11/2021 00:00:00, , , , , ,876,WF,WLF,FRA,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,118.35974,50.8123466885,96.4235486509,87.6676206051,88.1974652494,104.691332788,99.6941946034,107.609566639,120.292313982,102.53270646,95.58789861,101.616516762,83.2542927228,95.6831561733,124.174570728,100.810711365,92.9411283729,97.1843826656,123.621831562,112.277187244,122.64840556,125.345870809,97.6222403925,89.4374488962
658,91178,WSM-20210716-01-1,WSM-ADM2-51752279B16440908,Aana Alofi I, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,26.05669,46.0,102.0,101.0,87.0,88.0,104.0,106.0,125.0,94.0,112.0,98.0,77.0,96.0,101.0,86.0,88.0,93.0,110.0,95.0,86.0,125.0,99.0,84.0
659,91179,WSM-20210716-01-2,WSM-ADM2-51752279B31700869,Aana Alofi II, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,12.29055,46.0,102.0,101.0,87.0,88.0,104.0,106.0,125.0,94.0,112.0,98.0,77.0,96.0,101.0,86.0,88.0,93.0,110.0,95.0,86.0,125.0,99.0,84.0
660,91180,WSM-20210716-01-3,WSM-ADM2-51752279B13517302,Aana Alofi III, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,35.00379,44.044077135,99.261707989,100.217630854,89.347107438,86.826446281,101.652892562,104.826446281,123.826446281,93.608815427,110.435261708,98.391184573,76.217630854,92.870523416,103.738292011,86.391184573,88.0,92.608815427,108.044077135,92.261707989,89.520661157,122.652892562,97.044077135,81.261707989
661,91181,WSM-20210716-01-4,WSM-ADM2-51752279B5757653,Falelatai & Samatau, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,27.14066,44.1261101243,96.4653641208,98.3090586146,90.3339253996,83.5488454707,96.6838365897,101.989342806,124.56660746,96.486678508,107.603907638,95.9005328597,72.5115452931,90.3268206039,105.371225577,87.1598579041,85.5861456483,90.2895204263,104.214920071,87.7744227353,92.7975133215,115.763765542,90.0781527531,80.5452930728
662,91182,WSM-20210716-01-5,WSM-ADM2-51752279B4068678,Lefaga & Faleseela, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,59.68561,47.5214922952,100.826439578,96.3163017032,88.0243309002,83.9164639092,96.7485806975,102.690186537,125.792376318,99.6163828062,109.475263585,95.6098945661,70.4752635848,95.2587185726,102.768045418,91.6918085969,83.0843471208,85.1630170316,102.081103001,87.5912408759,94.1248986212,111.154095702,87.4606650446,82.5498783455
663,91183,WSM-20210716-02-1,WSM-ADM2-51752279B14006848,Aiga i le Tai, , ,WSM-20210716-02,WSM-ADM1-40696546B30070787,Aiga-i-le-Tai, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,23.07143,41.1413276231,95.1413276231,97.869379015,93.1413276231,85.0,98.5653104925,104.695931478,122.706638116,94.9785867238,107.858672377,98.4346895075,74.5760171306,88.9892933619,108.706638116,86.2933618844,88.1413276231,92.2826552463,103.586723769,88.0,94.7173447537,119.0,94.1413276231,76.2933618844
664,91184,WSM-20210716-03-1,WSM-ADM2-51752279B50624331,Aleipata itupa i Lalo, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,60.41176,47.9420174742,96.1914217633,105.41223193,100.597299444,79.4694201747,108.173947577,113.729150119,122.749007149,98.4217633042,100.355043685,108.332803813,76.7640984909,99.5162827641,105.928514694,98.4416203336,97.3010325655,95.5663224782,117.727561557,86.5281969817,103.877680699,122.748212867,85.7839555203,89.8173153296
665,91185,WSM-20210716-03-2,WSM-ADM2-51752279B29376440,Aleipata itupa i Luga, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,13.72406,47.0,89.0,95.0,96.0,76.0,109.0,116.0,124.0,90.0,95.0,105.0,77.0,94.0,101.0,91.0,98.0,95.0,108.0,78.0,98.0,120.0,75.0,82.0
666,91186,WSM-20210716-03-3,WSM-ADM2-51752279B20318415,Anoamaa East, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,39.3526,49.1679012346,98.1888888889,114.201234568,101.771604938,87.0925925926,110.02962963,115.288888889,125.975308642,104.659259259,108.830864198,110.735802469,79.9320987654,104.296296296,107.761728395,104.559259259,98.3580246914,97.1679012346,126.649382716,96.637037037,106.625925926,125.775308642,92.8543209877,87.0296296296
667,91187,WSM-20210716-03-4,WSM-ADM2-51752279B86161321,Anoamaa West, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,66.71636,50.1014492754,95.7217391304,115.75942029,98.4811594203,92.7971014493,109.202898551,114.620289855,126.898550725,103.75942029,111.0,110.860869565,81.5188405797,107.51884058,103.860869565,102.24057971,94.4811594203,97.7594202899,126.24057971,101.139130435,105.139130435,123.823188406,95.0376811594,86.2405797101
668,91188,WSM-20210716-03-5,WSM-ADM2-51752279B66612681,Falealili, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,121.69687,50.4560917722,89.1443829114,106.496044304,94.3006329114,85.3366297468,106.181170886,113.511075949,121.206882911,100.178797468,104.394778481,104.129351266,77.3722310127,101.019382911,104.24960443,99.4944620253,88.5621044304,92.5482594937,115.623022152,91.6182753165,99.0166139241,121.409414557,84.0340189873,77.6064082278
669,91189,WSM-20210716-03-6,WSM-ADM2-51752279B24889134,Lepa, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,18.83157,50.5102040816,89.0,96.7551020408,94.2448979592,79.5102040816,107.244897959,113.367346939,122.244897959,96.1428571429,95.0,106.755102041,80.5102040816,98.387755102,98.3673469388,98.0204081633,95.3673469388,89.7346938776,109.755102041,75.3673469388,99.7551020408,122.632653061,75.8775510204,74.9795918367
670,91190,WSM-20210716-03-7,WSM-ADM2-51752279B90630946,Lotofaga, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,34.89501,49.3823529412,93.0602240896,103.906162465,99.2703081232,80.8221288515,107.817927171,114.217086835,123.6232493,101.056022409,100.284313725,108.62605042,80.9985994398,100.224089636,103.271708683,102.648459384,97.8347338936,92.2492997199,116.904761905,82.3207282913,104.053221289,123.816526611,82.4985994398,80.0896358543
671,91191,WSM-20210716-04-1,WSM-ADM2-51752279B53910283,Faasaleleaga I, , ,WSM-20210716-04,WSM-ADM1-40696546B91323371,Fa'asaleleage, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,74.63042,51.1232166018,109.291828794,107.537613489,104.20233463,104.90920882,118.771076524,135.369001297,148.073281453,126.710116732,116.009727626,118.379377432,98.0648508431,110.678988327,136.839818418,106.780155642,97.4610894942,99.2191958495,113.060311284,102.949416342,114.070038911,124.417639429,105.870946822,91.9092088197
