FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
638,85647,TUV-20200925-3-6,TUV-ADM2-33948139B5854890,Vao, , ,TUV-20200925-3,TUV-ADM1-17741764B48519227,Nanumea, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.82928,4.0,10.0,10.0,11.0,12.0,18.0,8.0,14.0,7.0,12.0,15.0,7.0,7.0,16.0,13.0,20.0,15.0,17.0,13.0,18.0,14.0,8.0,6.0
639,85648,TUV-20200925-4-1,TUV-ADM2-33948139B30787393,Kulia, , ,TUV-20200925-4,TUV-ADM1-17741764B45335794,Niutao, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.59305,4.0,17.0,13.0,12.0,14.0,19.0,11.0,10.0,8.0,10.0,30.0,7.0,8.0,15.0,13.0,12.0,17.0,10.0,10.0,17.0,14.0,9.0,7.0
640,85649,TUV-20200925-4-2,TUV-ADM2-33948139B45139298,Teava, , ,TUV-20200925-4,TUV-ADM1-17741764B45335794,Niutao, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.43676,4.0,17.0,13.0,12.0,14.0,19.0,11.0,10.0,8.0,10.0,30.0,7.0,8.0,15.0,13.0,12.0,17.0,10.0,10.0,17.0,14.0,9.0,7.0
641,85650,TUV-20200925-5-1,TUV-ADM2-33948139B28312707,Alamoni, , ,TUV-20200925-5,TUV-ADM1-17741764B54256238,Nui, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.20796,12.0,9.0,12.0,10.0,13.0,12.0,11.0,12.0,11.0,12.0,15.0,9.0,10.0,32.0,17.0,16.0,19.0,12.0,9.0,17.0,12.0,11.0,7.0
642,85651,TUV-20200925-5-2,TUV-ADM2-33948139B55237535,Manutalake, , ,TUV-20200925-5,TUV-ADM1-17741764B54256238,Nui, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.70865,9.79411764706,9.0,11.5588235294,10.4411764706,13.4411764706,12.0,12.7647058824,12.0,11.0,12.0,21.6176470588,8.55882352941,10.0,32.0,15.6764705882,18.2058823529,19.0,11.1176470588,9.0,17.0,12.0,12.3235294118,7.44117647059
643,85652,TUV-20200925-6-1,TUV-ADM2-33948139B81332539,Nukualofa, , ,TUV-20200925-6,TUV-ADM1-17741764B37763717,Nukulaelae, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.06549,6.0,12.0,10.0,11.0,14.0,10.0,12.0,10.0,9.0,13.0,15.0,18.0,10.0,16.0,15.0,19.0,11.0,12.0,15.0,20.0,12.0,9.0,10.0
644,85653,TUV-20200925-6-2,TUV-ADM2-33948139B36269037,Pepesala, , ,TUV-20200925-6,TUV-ADM1-17741764B37763717,Nukulaelae, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.08262,6.85,10.75,11.4,11.2,14.1,10.2,13.25,9.15,10.2,13.0,13.45,17.0,10.55,14.65,15.3,19.75,12.65,12.25,14.55,19.0,12.2,12.5,10.7
645,85654,TUV-20200925-7-1,TUV-ADM2-33948139B78539012,Asau, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.04029,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
646,85655,TUV-20200925-7-2,TUV-ADM2-33948139B56134607,Matagi, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.06394,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
647,85656,TUV-20200925-7-3,TUV-ADM2-33948139B22042786,Motufoua, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.09728,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
648,85657,TUV-20200925-7-4,TUV-ADM2-33948139B31577962,Potufale, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.27643,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
649,85658,TUV-20200925-7-5,TUV-ADM2-33948139B61461915,Saniuta, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,4.06584,6.73033707865,9.73033707865,14.3707865169,11.3483146067,13.1123595506,9.66292134831,11.7303370787,13.4157303371,10.4494382022,12.0,20.5730337079,12.1460674157,11.3146067416,18.5730337079,13.7303370787,16.797752809,16.0898876404,12.4719101124,11.6179775281,16.4494382022,14.2471910112,10.1011235955,8.26966292135
650,85659,TUV-20200925-7-6,TUV-ADM2-33948139B20801082,Temotu, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.04437,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
651,85660,TUV-20200925-7-7,TUV-ADM2-33948139B21972459,Tumaseu, , ,TUV-20200925-7,TUV-ADM1-17741764B95409465,Vaitupu, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.043,8.0,12.0,16.0,16.0,13.0,9.0,14.0,11.0,10.0,12.0,30.0,14.0,12.0,16.0,14.0,18.0,13.0,12.0,10.0,18.0,14.0,7.0,9.0
652,86781,USA-20211120-03-001,USA-ADM2-52423323B61623577,Eastern, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,54.6126,9.53221535746,10.0,10.8446601942,12.0626654898,11.9152691968,17.2559576346,20.7237422771,23.2285966461,9.80670785525,10.7519858782,11.5039717564,23.9452780229,11.0503089144,13.2700794351,16.1182700794,22.852603707,20.3124448367,14.1244483672,14.4518976169,12.4227714034,21.4474845543,15.1244483672,14.9311562224
653,86782,USA-20211120-03-002,USA-ADM2-52423323B35258323,Manu'a, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,48.46005,7.29329329329,10.6486486486,11.7837837838,9.56756756757,10.0,7.78378378378,13.0,21.0,9.08108108108,7.93793793794,12.7067067067,11.0770770771,13.1201201201,12.2742742743,12.4324324324,22.6776776777,25.1281281281,15.5675675676,16.7117117117,12.4134134134,19.9469469469,9.2972972973,10.7647647648
654,86783,USA-20211120-03-003,USA-ADM2-52423323B69937356,Rose Island, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.06683,8.0,9.0,11.0,8.0,7.0,9.0,12.0,15.0,8.0,7.0,11.0,15.0,12.0,12.0,9.0,13.0,17.0,11.0,7.0,8.0,13.0,10.0,9.0
655,86784,USA-20211120-03-004,USA-ADM2-52423323B78861485,Swains Island, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.94995,6.0,11.0,11.0,9.0,14.0,12.0,14.0,19.0,12.0,11.0,12.0,11.0,9.0,15.0,10.0,11.0,13.0,18.0,11.0,17.0,20.0,15.0,16.0
656,86785,USA-20211120-03-005,USA-ADM2-52423323B94143171,Western, , ,USA-20211120-03,USA-ADM1-66186276B85026453,American Samoa, , ,ASM-20220801,ASM,American Samoa (USA),American Samoa,0,2,en, , ,1/1/18 0:00,20/11/2021 00:00:00,United States Census Bureau,MAF/TIGER Database,Public Domain,https://www.geoboundaries.org/api/current/gbOpen/USA/ALL/,geoBoundaries,16,AS,ASM,USA,61,Polynesia,61,Polynesia,9,Oceania,3,Non-self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,60.96579,8.84302788845,9.88446215139,9.14661354582,11.9689243028,10.8430278884,14.9896414343,20.0,20.0326693227,8.74183266932,10.0,10.0,16.9896414343,9.0,11.9896414343,12.9402390438,13.3816733068,19.0039840637,12.2231075697,14.8884462151,10.2023904382,19.8533864542,13.2709163347,14.1219123506
657,91177,WLF-20220801, , , , ,WLF-20220801, , , , ,WLF-20220801,WLF,Wallis and Futuna Islands (Fr.),Wallis and Futuna Islands,0,0, , , ,1/1/18 0:00,20/11/2021 00:00:00, , , , , ,876,WF,WLF,FRA,61,Polynesia,61,Polynesia,9,Oceania,5,Territory/Self-governing territory,22/08/2022 00:00:00,1/8/22 0:00,intl, ,118.35974,10.1896974652,11.6762060507,10.3826655765,10.4938675388,10.582992641,14.4963205233,19.0981193786,12.0498773508,15.9726083401,10.8757154538,11.4762878168,16.257154538,13.2825020442,13.744480785,17.3094848733,15.3090760425,20.7972199509,23.1291905151,23.9284546198,17.0077677841,17.8033524121,20.2959934587,13.6598528209
658,91178,WSM-20210716-01-1,WSM-ADM2-51752279B16440908,Aana Alofi I, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,26.05669,8.0,19.0,14.0,15.0,10.0,14.0,19.0,14.0,11.0,17.0,11.0,35.0,16.0,13.0,15.0,40.0,25.0,22.0,16.0,13.0,20.0,19.0,26.0
659,91179,WSM-20210716-01-2,WSM-ADM2-51752279B31700869,Aana Alofi II, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,12.29055,8.0,19.0,14.0,15.0,10.0,14.0,19.0,14.0,11.0,17.0,11.0,35.0,16.0,13.0,15.0,40.0,25.0,22.0,16.0,13.0,20.0,19.0,26.0
660,91180,WSM-20210716-01-3,WSM-ADM2-51752279B13517302,Aana Alofi III, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,35.00379,8.391184573,17.826446281,12.435261708,12.652892562,10.0,13.608815427,19.0,16.738292011,11.0,14.652892562,12.564738292,35.0,15.608815427,11.826446281,15.782369146,29.8292011019,25.0,19.261707989,14.435261708,11.435261708,19.608815427,17.826446281,23.261707989
661,91181,WSM-20210716-01-4,WSM-ADM2-51752279B5757653,Falelatai & Samatau, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,27.14066,9.6891651865,14.6021314387,10.7673179396,11.4547069272,12.3605683837,12.3108348135,19.0,16.5737122558,10.7708703375,14.1420959147,13.0870337478,27.5115452931,15.4031971581,10.5754884547,15.5062166963,22.4404973357,22.8863232682,15.9023090586,15.4635879218,10.6127886323,16.9893428064,16.7868561279,22.3694493783
662,91182,WSM-20210716-01-5,WSM-ADM2-51752279B4068678,Lefaga & Faleseela, , ,WSM-20210716-01,WSM-ADM1-40696546B568151,A'ana, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,59.68561,10.5401459854,12.5612327656,10.8807785888,13.3665855637,17.3195458232,11.6545012165,19.0486618005,14.2433090024,11.1273317113,15.5198702352,14.098945661,21.0194647202,15.9813463098,10.8491484185,15.0786699108,28.4590429846,17.3519870235,15.4452554745,15.4598540146,12.9253852393,15.2116788321,17.3852392539,22.4679643147
663,91183,WSM-20210716-02-1,WSM-ADM2-51752279B14006848,Aiga i le Tai, , ,WSM-20210716-02,WSM-ADM1-40696546B30070787,Aiga-i-le-Tai, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,23.07143,9.0,15.8586723769,10.4239828694,9.70663811563,10.8479657388,13.2826552463,19.0,21.0,10.5760171306,11.0,15.0,35.1413276231,15.0,10.4239828694,17.0,15.4132762313,23.5867237687,15.0,12.0,9.56531049251,19.0,16.0,18.2933618844
664,91184,WSM-20210716-03-1,WSM-ADM2-51752279B50624331,Aleipata itupa i Lalo, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,60.41176,13.2406671962,14.375694996,13.3065925338,13.9880857824,12.8864177919,12.5830023828,19.0667196187,24.3645750596,11.9428117554,13.7799841144,13.8657664813,21.2811755361,15.4924543288,12.525019857,17.1239078634,38.2962668785,26.8649722002,17.46624305,15.7950754567,11.1652104845,20.3423351867,17.9968228753,27.7029388403
665,91185,WSM-20210716-03-2,WSM-ADM2-51752279B29376440,Aleipata itupa i Luga, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,13.72406,13.0,11.0,13.0,11.0,10.0,12.0,20.0,24.0,9.0,9.0,11.0,18.0,12.0,12.0,14.0,40.0,18.0,17.0,15.0,13.0,20.0,18.0,32.0
666,91186,WSM-20210716-03-3,WSM-ADM2-51752279B20318415,Anoamaa East, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,39.3526,17.6148148148,22.0641975309,16.2975308642,16.3222222222,16.162962963,15.1432098765,19.9419753086,24.487654321,13.0530864198,20.9,13.2024691358,22.0345679012,23.5444444444,14.3987654321,18.8024691358,52.2049382716,31.0382716049,14.6444444444,16.4555555556,13.0518518519,21.0864197531,20.312345679,27.4382716049
667,91187,WSM-20210716-03-4,WSM-ADM2-51752279B86161321,Anoamaa West, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,66.71636,18.9623188406,28.0753623188,17.4811594203,15.8608695652,17.0,17.0,20.6202898551,20.8231884058,12.6202898551,19.4811594203,12.3797101449,20.6202898551,22.3420289855,15.0,19.7594202899,57.9507246377,31.3797101449,14.1391304348,18.7217391304,15.0,21.2405797101,20.7217391304,27.1014492754
668,91188,WSM-20210716-03-5,WSM-ADM2-51752279B66612681,Falealili, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,121.69687,15.5506329114,14.2084651899,15.1962025316,16.1036392405,15.3694620253,13.7238924051,20.5379746835,18.2871835443,12.1653481013,19.1878955696,13.2448575949,20.5783227848,21.9295886076,14.0336234177,17.1934335443,41.4541139241,24.2982594937,13.2136075949,15.7357594937,11.761471519,21.0134493671,18.8121044304,22.3516613924
669,91189,WSM-20210716-03-6,WSM-ADM2-51752279B24889134,Lepa, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,18.83157,12.1224489796,11.0,13.0,16.2653061224,14.387755102,11.1224489796,20.8775510204,24.8775510204,9.0,15.1428571429,14.5102040816,18.8775510204,14.6326530612,15.5102040816,12.2448979592,25.9591836735,18.8775510204,13.4897959184,15.0,10.3673469388,20.0,18.0,14.4489795918
670,91190,WSM-20210716-03-7,WSM-ADM2-51752279B90630946,Lotofaga, , ,WSM-20210716-03,WSM-ADM1-40696546B41781197,Atua, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,34.89501,12.8235294118,15.4677871148,13.4131652661,16.1904761905,15.0028011204,11.8179271709,20.1904761905,25.0,10.6246498599,18.4355742297,14.9957983193,21.0266106443,19.0616246499,15.1890756303,14.8431372549,30.1386554622,23.8739495798,14.2142857143,13.7941176471,10.4117647059,20.0028011204,18.0070028011,18.9047619048
671,91191,WSM-20210716-04-1,WSM-ADM2-51752279B53910283,Faasaleleaga I, , ,WSM-20210716-04,WSM-ADM1-40696546B91323371,Fa'asaleleage, , ,WSM-20220801,WSM,Samoa,Samoa,0,2,en, , ,1/1/11 0:00,16/07/2021 00:00:00,Pacific Data Hub,SPC Statistics for Development Division (SDD),Creative Commons Attribution 4.0 (CC BY 4.0),https://www.geoboundaries.org/api/current/gbOpen/WSM/ALL/,geoBoundaries,882,WS,WSM,WSM,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,74.63042,14.102464332,22.2937743191,21.621919585,18.1945525292,16.3618677043,16.8988326848,26.6394293126,40.2295719844,30.5110246433,28.1828793774,19.5609597925,34.173151751,28.0765239948,18.0447470817,27.1848249027,31.9552529183,28.5836575875,19.6575875486,14.621919585,13.6575875486,22.7237354086,18.5564202335,19.0486381323
