,ner,url
81,"Johns Hopkins University, Omicron, Remote Pacific islands, Tonga, Hong Kong, China, Poland, Hungary, Romania, Ukraine, the United States, the National University of Singapore's, the Asia Pacific Immunisation Coalition, the World Health Organization, the Our World in Data portal, COVID, the Western Pacific, Japan, South Korea",https://www.abc.net.au/news/2022-03-08/world-passes-6-million-covid-deaths-highest-rate-in-unvaccinated/100890486
82,"Australian Defence Force, Tonga, Operation Tonga Assist, Atata Island, HMAS Adelaide, Navy, COVID, Brisbane, ABC, HMAS Adelaide's, HMAS Canberra",https://www.abc.net.au/news/2022-03-05/hmas-adelaide-returns-from-tonga-after-volcanic-ash-failure/100882912
83,"Tonga, the Hunga Tonga-Hunga Ha'apai, Vava'u, the Tonga National Youth Congress, Nuku'alofa, Mafi, Pacific, Tangifua, Canberra, Operations at, Southern Cross Cables",https://www.abc.net.au/news/2022-02-24/joy-as-tonga-reconnects-after-cable-damaged-by-volcano-repaired/100850242
84,"Tonga, Digicel Tonga, Tongatapu, Eua, ABC, the Hunga Tonga-Hunga Ha'apai, Fiji, Tonga Cables Limited, ""So, Vava'u, Omicron, New Zealand, Elon Musk's, SpaceX, Starlink Gateway",https://www.abc.net.au/news/2022-02-22/tongas-internet-cable-restored/100846976
85,"Australia, ABC, New South Wales, Tonga, NASA, Natural Hazards Consulting's, the Darwin Volcanic Ash Advisory Centre, the Tonga Volcano, Mr Creed, Mount Pinatubo, Philippines",https://www.abc.net.au/news/2022-02-18/tonga-volcano-sunset-sunrise/100840816
86,"Tonga, Australia, HMAS Adelaide, ABC, senate, Rear, Navy, ADF, the People's Liberation Army's, Pacific",https://www.abc.net.au/news/2022-02-17/hmas-adelaide-volcanic-explosion-power-failures-tonga/100839906
87,"the Pacific Islands, Australia, Lowy Institute, New Zealand, New Zealand's, ""There, OMCG, the Cook Islands, Fiji, Tonga, Papua New Guinea, the United States, US, ABC, Australian Border Force, the Australian Federal Police, AFP, Pacific Transnational Crime Network, PTCN",https://www.abc.net.au/news/2022-02-17/australias-drug-use-drives-trafficking-crime-in-pacific/100836834
88,"Super Rugby, Super Rugby Pacific, Tasman, Pacific island, COVID-19-impacted, the South African Rugby Union, New Zealand, NZR, Rugby Australia, RA, The Fijian Drua, National Rugby Championship, NRC, The Fijian Rugby Union, FRU, Europe, Jaguares, Argentina, South Auckland, National Provincial Championship, Queenstown, the South Island, Dunedin, Super Rugby trans-Tasman Champions, The Queensland Reds, Brumbies, the NSW Waratahs, Melbourne, Brisbane 1945SUNDAYBrumbies, Western Force",https://www.abc.net.au/news/2022-02-17/super-rugby-season-preview-fijian-dura-moana-pasifika-2022/100838716
89,"The World Bank, Tonga, Atata Island, Pacific, Operation Tonga Assist 2022.The World Bank's, the World Bank's, ABC, Ha'apai island, Australia, China, Pacific island, Foreign Affairs",https://www.abc.net.au/news/2022-02-16/tonga-volcano-earthquake-tsunami-damage-clean-up-economy/100831614
90,"Australia, China, Pacific, Tonga, HMAS Adelaide, COVID, ABC, the Royal Australian Navy’s, the Defence Department, the People’s Liberation Army Southern Theatre Command, Ministry of National Defence, Wuzhishan, Chaganhu, the People’s Liberation Army-Navy, the Australian Defence Force’s, nations”, HMAS Adelaide’s, Canberra, a Royal Australian Air Force, Vanuatu, the Pacific Island, the Landing Helicopter Dock",https://www.abc.net.au/news/2022-02-15/chinese-navy-tonga-hmas-adelaide/100829832
91,"Omicron, Tonga, Pacific Island, Australia, China, France, Japan, New Zealand, COVID, HMAS Adelaide, Nuku'alofa, UN, Tonga Cable Limited, ABC/AFPRead",https://www.abc.net.au/news/2022-02-10/tonga-31-new-covid-cases-confirmed-as-omicron-variant/100821302
92,"Tonga, South Pacific, the Hunga Tonga-Hunga Ha'pai, Fiji, SpaceX, Starlink, Sun, New Zealand, Tonga Cable, the International Red Cross, COVID",https://www.abc.net.au/news/2022-02-10/musk-helps-restore-tongan-internet-amidst-covid-outbreak/100819172
93,"Tonga, Cairns, the Pacific islands, Citizens of the Great Barrier Reef, Queensland, the Cairns Turtle Rehabilitation Centre, Vanuatu, the Solomon Islands, Nuku'alofa, Fitzroy Island, ABC News",https://www.abc.net.au/news/2022-02-07/tilly-the-turtle-u-turn-before-tongan-volcano/100809656
94,"Pacific, Tonga, Pacific island, Asia, the Red Cross, Hunga Tonga-Hunga Ha'apai, Church of Jesus Christ of, Africa, New Zealand, Australia, Japan, Britain, China, Tonga Cable Ltd., HMAS Adelaide, Omicron, Our World in Data, the Solomon Islands, Fiji, Kiribati, Samoa, Palau, COVID",https://www.abc.net.au/news/2022-02-04/long-covid-free-isolated-pacific-islands-hit-with-outbreaks/100806888
95,"Defence Force, HMAS Adelaide, Tonga, Australia, Pacific, COVID, Sky News, Tu'ihalangingie, New Zealand, Fiji, Omicron, Department of Defence, Guangzhou, China, ABC",https://www.abc.net.au/news/2022-02-02/tongas-covid-cases-rise-outbreak-not-linked-to-australian-aid/100798962
96,"Tonga, Pacific Island, COVID, Nuku'alofa, ABC, the Department of Defence, Australia, New Zealand",https://www.abc.net.au/news/2022-02-02/tonga-into-lockdown-two-covid-cases/100797412
97,"Australia, HMAS Adelaide, Pacific, ABC, Defence, Tonga, Command Team, Ship's Company, COVID, Brisbane, HMAS Adelaide's, RAAF, Western Australia, Royal Australian Navy, ABC.""If",https://www.abc.net.au/news/2022-02-01/hmas-adelaide-sailors-scorching-conditions-stranded-ship-covid/100795332
98,"Queensland Reds, South Pacific, Tonga, the Vintage Reds, the Hunga Tonga Hunga Ha'apai, Ballymore, Kefu",https://www.abc.net.au/news/2022-02-01/qld-reds-greats-in-tonga-charity-game/100795116
99,"the Australian Navy's, Tonga, ABC, HMAS Adelaide, HMAS Adelaide's, Marine Technical Department, COVID",https://www.abc.net.au/news/2022-01-31/hmas-adelaide-loses-power-tonga-mission-volcano/100793112
100,"Tonga, Pacific, the Hunga Tonga-Hunga Ha'apai, Nuku'alofa, ash].""We're, ""Tonga's, Ministry for Land and Natural Resources, Queensland University of Technology's, School of Earth and Atmospheric Sciences, New Zealand's, Met Service, the University of Auckland, Ministry of Fisheries",https://www.abc.net.au/news/2022-01-29/tonga-reliant-on-rainfall-to-harness-hazardous-volcanic-ash/100788172
101,"Pacific, Tonga, US Geological Survey, Pangai, Pacific Island",https://www.abc.net.au/news/2022-01-28/tonga-earthquake-volcanic-eruption/100786950
102,"Tonga, Brisbane, Kanokupolu, Tongan Island, Facebook, Broadcom Broadcasting, Nuku'alofa, the International Red Cross, Kingdom, the Hunga Tonga-Hunga Ha'apai, the west coast, Tongatapu, Ms Greenwood",https://www.abc.net.au/news/2022-01-27/tongans-australia-reconnect-loved-ones-contact-volcano-eruption/100786020
103,"HMAS Adelaide, Tonga, navy, COVID, Broadcom Broadcasting, Australia, Pacific Island, The International Federation of Red Cross, Red Crescent Societies, IFRC, Tonga Red Cross, Nuku'alofa, Digicel, Tonga Cable",https://www.abc.net.au/news/2022-01-26/hmas-adelaide-delivers-aid-tonga-despite-covid-outbreak-on-board/100783940
104,"Australia, Tonga, navy, Pacific Island, COVID, HMAS Adelaide, Defence, Sky News, the Australian Defence Force, The Lowy Institute's, Pacific Islands, Solomon Islands, Samoa, Kiribati, Omicron, Morrison Government",https://www.abc.net.au/news/2022-01-25/covid-19-outbreak-on-board-hmas-adelaide-delivering-aid-to-tonga/100779816
105,"Tonga, New Zealand, the South Pacific, Australian Navy, HMAS Adelaide, Fiji, Japan, France, UK, the United States, Ha'apai islands, Nomuka Island, Reuters, Britain, Brisbane, China, COVID, United Nations, Nuku'alofa, the World Bank, the Asia Development Bank, Reliance, Port Moresby, Papua New Guinea, Refinitiv",https://www.abc.net.au/news/2022-01-22/tonga-aid-update-hmas-adelaide-to-arrive-wednesday/100775502
106,"Japan, Pacific, the Hunga Tonga-Hunga-Ha'apai, TNT, The Hunga Tonga-Hunga-Ha'apai, Earth, Pacific Ring of Fire, the Global Volcanism Program, UK, National Centre for Earth Observation, the Bureau of Meteorology, the Japan Meteorological Agency, Sentinel 2, the European Union, Planet Labs PBC, Maxar Technologies, US, National Centers for Environmental Information, the Smithsonian Institution's",https://www.abc.net.au/news/2022-01-22/satellite-data-images-reveal-power-of-tonga-volcano-eruption/100773458
107,"Reuters, Tonga, Nuku'alofa, the Hunga Tonga-Hunga Ha'apai, Atata, Folau, Facebook",https://www.abc.net.au/news/2022-01-21/tongan-man-recounts-day-spent-in-ocean-after-tsunami/100773822
108,"Tonga, Pacific island, New Zealand, FridayAustralia, China, Aichi Prefecture, HMNZS Aotearoa, the Australian High Commission, Facebook, HMAS Adelaide, Brisbane, United Nations, Fiji, Foreign Ministry, the Red Cross Society of China, Japan, Tonga Rugby Union, ABC Pacific Beat, Reuters",https://www.abc.net.au/news/2022-01-21/tonga-volcano-tsunami-aid-efforts-drinking-water-food/100772496
109,"the Bureau of Meteorology, Mount Pinatubo, Natural Hazards Consulting, the Darwin Volcanic Ash Advisory Centre, Australia, the Indian Ocean, Monash University, Philippines, El Chichón, Mexico, Mount Agung, Bali, Mount Tambora, Indonesia, eruption"", the South Pacific, COVID",https://www.abc.net.au/news/2022-01-21/how-has-the-tonga-volcano-affected-the-weather-/100532346
110,"Peru, Tonga, Pacific coast, La Pampilla, Repsol, Agency for Environmental Assessment and Enforcement, OEFA, ABC",https://www.abc.net.au/news/2022-01-21/peru-s-castillo-decrees-major-oil-spill-environmental-emergency/100771800
111,"the Gold Coast's, Hiroshima, World Health Organisation, UNICEF, Tonga, Sipu, ""There, Royal Australian Air Force, HMAS Adelaide, Brisbane, New Zealand, navy",https://www.abc.net.au/news/2022-01-21/gold-coast-tongan-community-volcano-relief-efforts/100770186
112,"Tonga, the Hunga Tonga Hunga Ha'apai, Pacific, The World Food Program, WFP, Pacific Multi-Country Office, the Australian Red Cross's, Tropical Cyclone Winston, Fiji, WFP Pacific, Donate Responsibly, the Australian Council for International Development, Commission, Caritas Australia, Pfendt, Brisbane, Tonga Red Cross",https://www.abc.net.au/news/2022-01-21/tonga-crisis-prompts-aid-organisations-to-call-for-cash/100766716
113,"Tonga, Pacific Island, Kolovai, Nuku'alofa, New Zealand, Australia, ABC.""I, Pangaimotu Island, Melbourne, Fiji, United Nations",https://www.abc.net.au/news/2022-01-20/tonga-volcano-eyewitness-accounts-emerge-relatives-desperate/100769770
114,"New Zealand, Tonga, Pacific Island, Australia, International Development, Royal Australian Air Force, RAAF, COVID, Auckland, Nuku'alofa, New Zealand's, the World Health Organization Country Liaison Office, ABC, UN, Digicel, Melbourne, Kanokupolu, Australian High Commission, ABC.""So, UNICEF Australia, ""We're, Red Cross, the International Federation of Red Cross, Red Crescent Societies, Wellington, The Australian Defence Force, HMAS Adelaide, navy, HMNZS Aotearoa, US, Agency for International Development, Japan, China, The United Nations, Fiji, Pacific islands, Mango island, Nomuka island, NASA, Goddard Space Flight Center, TNT, the United States, Hiroshima, Mango Island, New Zealand Defence Force, the Hunga Tonga-Hunga Ha'apai, the Pacific Ocean",https://www.abc.net.au/news/2022-01-20/tonga-worried-covid-coming-international-help-volcano-eruption/100768028
115,"Australia, New Zealand, Tonga, the United Nations, Pacific island, Nuku'alofa, The Consulate of the Kingdom of Tonga, Twitter, Fiji, COVID, Pacific islands, UN, the World Health Organization, COVID.""New Zealand Defence Force, NZDF, HMNZS Matataua, HMNZS Aotearoa, HMAS Adelaide, Southern Cross Cables, ABC Radio, Melbourne, Port Moresby, Papua New Guinea, Samoa, Tonga Cable, Telstra, Digicel Pacific, DFAT, RAAF",https://www.abc.net.au/news/2022-01-19/australia-new-zealand-send-aid-ships-to-tonga/100766154
116,"Pacific island, Brisbane, Pasifika TV, Radio Suli Layt, ""There, the Pacific Ocean, Tonga, saidShe, University of Sydney's, Professor Dominey-Howes , the University of Auckland's, Nuku'alofa",https://www.abc.net.au/news/2022-01-19/after-volcanic-eruption-tongans-in-australia-await-news-family/100764812
117,"Tonga, Mango Island, Nomuka Island, Fonoifua Island, Atata, Tongatpu, World Health Organization, Vava'u, Ha'apai, the Hunga Tonga Hunga Ha'apai, Pacific islands",https://www.abc.net.au/news/2022-01-19/tonga-death-toll-update-eruption-hunga-haapai-volcano/100765412
118,"Tonga, the Hunga Tonga Hunga Ha'apai, the World Health Organization (WHO, Tongatapu, the Pacific Ocean, Nuku'alofa].""There, Mango, Fonoi, the University of Auckland, Fiji, UN, the University of Otago, New Zealand, Tonga Geological Services, the University of Guam, the Northern Mariana Islands, the Scripps Institution of Oceanography, ABC",https://www.abc.net.au/news/2022-01-18/volcanic-ash-acid-rain-threaten-tonga-fiji-food-security-coral/100763772
119,"Tonga, Townsville, the Hunga Tonga Hunga Ha'apai, New Zealand, Australia, Nuku'alofa, ABC News, Facebook",https://www.abc.net.au/news/2022-01-18/townsville-woman-on-video-call-as-tongan-volcano-erupting/100764132
120,"the Hunga Tonga Hunga Ha'apai, the Queensland University of Technology, Mt Fuji, Monash University, Handley, the Global Volcanism Program, the Pacific Ocean, Australia, Papua New Guinea, Solomon Islands",https://www.abc.net.au/news/science/2022-01-18/tonga-volcano-tsunami-hunga-eruption-why-so-big/100761750
121,"Tonga, the Hunga Tonga Hunga Ha'apai, South Pacific, Tonga Cable, CS Reliance, US, SubCom, Samoa, Shepparton, Victoria, Australia, the Australian National University's, Fiji, the Tongan Government, Pacific island, the Australian Strategic Policy Institute, Fonua",https://www.abc.net.au/news/2022-01-18/when-will-tongas-undersea-cable-be-repaired-/100760998
122,"Tonga, UN, the Hunga Tonga-Hunga Ha'apai, Sydney, London, the south Pacific, the Tonga Animal Welfare Society, The Happy Sailor, Peru, the Legislative Assembly of Tonga, Nuku'alofa, the Coordination of Humanitarian Affairs, OCHA, Fonoi, Mango, Australia, New Zealand, HMAS, Amberley, Seselja, the High Commission of Tonga, Canberra, COVID, Telstra, The New Zealand High Commission, the UN Office for the Coordination of Humanitarian Affairs, Nomuka island, the Hihifo peninsula, Facebook, Kanukupolu village, The Red Cross, Asia Pacific, ABC",https://www.abc.net.au/news/2022-01-18/british-womans-body-found-after-tonga-tsunami-distress-beacon/100762800
123,"Tonga, Pacific, the Hunga Tonga Hunga Ha'apai, South Pacific, Peru, Alaska, Japan, New Zealand, California, Fiji, Chile, Ecuador, Monash University, Earth, the University of Newcastle, Nuku'alofa, Vanuatu, Norfolk Island, Australia, New South Wales, Queensland, the Cook Islands, New Caledonia, North, Power, the Tongan High Commission, Pacific island, National Institute of Civil Defence, The Peruvian Navy, NHK, Japan Meteorological Agency, Iwate, Hokkaido, Kagoshima, Brisbane, Hawaii, US, Pacific coast, the National Tsunami Warning Center, Palmer, magnitude-5.8, ABC/Wires",https://www.abc.net.au/news/2022-01-17/tonga-volcano-eruption-hunga-tonga-hunga-ha-apai-tsunami-/100761966
124,"Tonga, Australia, New Zealand, the Hunga Tonga Hunga Ha'apai, South Pacific, The NZ Defence Force, Auckland, the Royal Australian Air Force, C130, RAAF Base, Amberley, Queensland, International Development, The Tongan High Commission, the Department of Foreign Affairs and Trade, Tongatapu, UK, Nuku'alofa, Bureau of Meteorology, Fiji, Islands Business, Facebook, Ardern, New Zealand's, the National Tsunami Warning Centre, Palmer, Alaska, Santa Cruz, California, Japan, Hawaii, US, Pacific coast, magnitude-5.8, Tonga Business Council, State, Twitter, The United States, Suva, Kentik, the Pacific archipelago, Planet Labs PBC, Pacifica, San Francisco, Peru, El Chaco beach, Paracas district, ABC/AP",https://www.abc.net.au/news/2022-01-17/tonga-volcano-surveillance-flights-tsunami-warning-damage/100760394
